350.120;350.130;0.000;FLOAT
350.130;350.140;-0.020;FLOAT
350.140;350.150;-0.020;FLOAT
350.150;350.160;-0.025;FLOAT
350.160;350.170;-0.025;FLOAT
350.170;350.180;-0.030;FLOAT
350.180;350.190;-0.015;FLOAT
350.190;350.200;-0.015;FLOAT
350.200;350.210;-0.010;FLOAT
350.210;350.220;-0.015;FLOAT
350.220;350.230;-0.015;FLOAT
350.230;350.240;-0.010;FLOAT
350.240;350.250;-0.020;FLOAT
350.250;350.260;-0.030;FLOAT
350.260;350.270;-0.035;FLOAT
350.270;350.280;-0.045;FLOAT
350.280;350.290;-0.050;FLOAT
350.290;350.300;-0.060;FLOAT
350.300;350.310;-0.055;FLOAT
350.310;350.320;-0.070;FLOAT
350.320;350.330;-0.070;FLOAT
350.330;350.340;-0.085;FLOAT
350.340;350.350;-0.075;FLOAT
350.350;350.360;-0.085;FLOAT
350.360;350.370;-0.075;FLOAT
350.370;350.380;-0.085;FLOAT
350.380;350.390;-0.080;FLOAT
350.390;350.400;-0.090;FLOAT
350.400;350.410;-0.080;FLOAT
350.410;350.420;-0.100;FLOAT
350.420;350.430;-0.085;FLOAT
350.430;350.440;-0.105;FLOAT
350.440;350.450;-0.085;FLOAT
350.450;350.460;-0.105;FLOAT
350.460;350.470;-0.090;FLOAT
350.470;350.480;-0.105;FLOAT
350.480;350.490;-0.085;FLOAT
350.490;350.500;-0.070;FLOAT
350.500;350.510;-0.005;FLOAT
350.510;350.520;0.025;FLOAT
350.520;350.530;0.020;FLOAT
350.530;350.540;0.140;FLOAT
350.540;350.550;0.130;FLOAT
350.550;350.560;0.060;FLOAT
350.560;350.570;0.000;FLOAT
350.570;350.580;-0.045;FLOAT
350.580;350.590;-0.055;FLOAT
350.590;350.600;-0.185;FLOAT
350.600;350.610;-0.190;FLOAT
350.610;350.620;-0.200;FLOAT
350.620;350.630;-0.180;FLOAT
350.630;350.640;-0.200;FLOAT
350.640;350.650;-0.215;FLOAT
350.650;350.660;0.155;FLOAT
350.660;350.670;1.090;FLOAT
350.670;350.680;1.710;FLOAT
350.680;350.690;0.245;FLOAT
350.690;350.700;-0.660;FLOAT
350.700;350.710;-0.600;FLOAT
350.710;350.720;-0.360;FLOAT
350.720;350.730;-0.155;FLOAT
350.730;350.740;-0.175;FLOAT
350.740;350.750;-0.145;FLOAT
350.750;350.760;-0.155;FLOAT
350.760;350.770;-0.135;FLOAT
350.770;350.780;-0.135;FLOAT
350.780;350.790;-0.115;FLOAT
350.790;350.800;-0.130;FLOAT
350.800;350.810;-0.085;FLOAT
350.810;350.820;-0.070;FLOAT
350.820;350.830;-0.035;FLOAT
350.830;350.840;-0.030;FLOAT
350.840;350.850;0.005;FLOAT
350.850;350.860;0.035;FLOAT
350.860;350.870;0.080;FLOAT
350.870;350.880;0.100;FLOAT
350.880;350.890;0.175;FLOAT
350.890;350.900;0.200;FLOAT
350.900;350.910;0.245;FLOAT
350.910;350.920;0.280;FLOAT
350.920;350.930;0.290;FLOAT
350.930;350.940;0.300;FLOAT
350.940;350.950;0.295;FLOAT
350.950;350.960;0.285;FLOAT
350.960;350.970;0.220;FLOAT
350.970;350.980;0.170;FLOAT
350.980;350.990;0.125;FLOAT
350.990;351.000;0.065;FLOAT
351.000;351.010;0.030;FLOAT
351.010;351.020;-0.005;FLOAT
351.020;351.030;-0.015;FLOAT
351.030;351.040;-0.025;FLOAT
351.040;351.050;-0.030;FLOAT
351.050;351.060;-0.030;FLOAT
351.060;351.070;-0.040;FLOAT
351.070;351.080;-0.025;FLOAT
351.080;351.090;-0.020;FLOAT
351.090;351.100;-0.025;FLOAT
351.100;351.110;-0.030;FLOAT
351.110;351.120;-0.015;FLOAT
351.120;351.130;-0.025;FLOAT
351.130;351.140;-0.040;FLOAT
351.140;351.150;-0.020;FLOAT
351.150;351.160;-0.035;FLOAT
351.160;351.170;-0.025;FLOAT
351.170;351.180;-0.045;FLOAT
351.180;351.190;-0.065;FLOAT
351.190;351.200;-0.050;FLOAT
351.200;351.210;-0.065;FLOAT
351.210;351.220;-0.060;FLOAT
351.220;351.230;-0.070;FLOAT
351.230;351.240;-0.060;FLOAT
351.240;351.250;-0.075;FLOAT
351.250;351.260;-0.075;FLOAT
351.260;351.270;-0.070;FLOAT
351.270;351.280;-0.075;FLOAT
351.280;351.290;-0.090;FLOAT
351.290;351.300;-0.070;FLOAT
351.300;351.310;-0.075;FLOAT
351.310;351.320;-0.080;FLOAT
351.320;351.330;-0.105;FLOAT
351.330;351.340;-0.085;FLOAT
351.340;351.350;-0.075;FLOAT
351.350;351.360;-0.015;FLOAT
351.360;351.370;0.040;FLOAT
351.370;351.380;0.045;FLOAT
351.380;351.390;0.120;FLOAT
351.390;351.400;0.180;FLOAT
351.400;351.410;0.100;FLOAT
351.410;351.420;0.035;FLOAT
351.420;351.430;-0.030;FLOAT
351.430;351.440;-0.045;FLOAT
351.440;351.450;-0.155;FLOAT
351.450;351.460;-0.185;FLOAT
351.460;351.470;-0.205;FLOAT
351.470;351.480;-0.180;FLOAT
351.480;351.490;-0.185;FLOAT
351.490;351.500;-0.240;FLOAT
351.500;351.510;0.110;FLOAT
351.510;351.520;0.805;FLOAT
351.520;351.530;1.370;FLOAT
351.530;351.540;0.520;FLOAT
351.540;351.550;-0.360;FLOAT
351.550;351.560;-0.735;FLOAT
351.560;351.570;-0.585;FLOAT
351.570;351.580;-0.295;FLOAT
351.580;351.590;-0.160;FLOAT
351.590;351.600;-0.155;FLOAT
351.600;351.610;-0.160;FLOAT
351.610;351.620;-0.095;FLOAT
351.620;351.630;-0.155;FLOAT
351.630;351.640;-0.095;FLOAT
351.640;351.650;-0.080;FLOAT
351.650;351.660;-0.095;FLOAT
351.660;351.670;-0.065;FLOAT
351.670;351.680;-0.035;FLOAT
351.680;351.690;-0.010;FLOAT
351.690;351.700;0.000;FLOAT
351.700;351.710;0.035;FLOAT
351.710;351.720;0.100;FLOAT
351.720;351.730;0.090;FLOAT
351.730;351.740;0.160;FLOAT
351.740;351.750;0.210;FLOAT
351.750;351.760;0.225;FLOAT
351.760;351.770;0.240;FLOAT
351.770;351.780;0.280;FLOAT
351.780;351.790;0.285;FLOAT
351.790;351.800;0.280;FLOAT
351.800;351.810;0.265;FLOAT
351.810;351.820;0.230;FLOAT
351.820;351.830;0.175;FLOAT
351.830;351.840;0.115;FLOAT
351.840;351.850;0.065;FLOAT
351.850;351.860;0.015;FLOAT
351.860;351.870;-0.010;FLOAT
351.870;351.880;-0.020;FLOAT
351.880;351.890;-0.025;FLOAT
351.890;351.900;-0.030;FLOAT
351.900;351.910;-0.025;FLOAT
351.910;351.920;-0.020;FLOAT
351.920;351.930;-0.030;FLOAT
351.930;351.940;-0.035;FLOAT
351.940;351.950;0.000;FLOAT
351.950;351.960;-0.020;FLOAT
351.960;351.970;-0.025;FLOAT
351.970;351.980;-0.045;FLOAT
351.980;351.990;-0.065;FLOAT
351.990;352.000;-0.045;FLOAT
352.000;352.010;-0.035;FLOAT
352.010;352.020;-0.070;FLOAT
352.020;352.030;-0.045;FLOAT
352.030;352.040;-0.065;FLOAT
352.040;352.050;-0.060;FLOAT
352.050;352.060;-0.095;FLOAT
352.060;352.070;-0.070;FLOAT
352.070;352.080;-0.080;FLOAT
352.080;352.090;-0.065;FLOAT
352.090;352.100;-0.090;FLOAT
352.100;352.110;-0.105;FLOAT
352.110;352.120;-0.095;FLOAT
352.120;352.130;-0.080;FLOAT
352.130;352.140;-0.110;FLOAT
352.140;352.150;-0.070;FLOAT
352.150;352.160;-0.095;FLOAT
352.160;352.170;-0.090;FLOAT
352.170;352.180;-0.065;FLOAT
352.180;352.190;-0.015;FLOAT
352.190;352.200;0.035;FLOAT
352.200;352.210;0.030;FLOAT
352.210;352.220;0.125;FLOAT
352.220;352.230;0.165;FLOAT
352.230;352.240;0.090;FLOAT
352.240;352.250;0.045;FLOAT
352.250;352.260;-0.035;FLOAT
352.260;352.270;-0.055;FLOAT
352.270;352.280;-0.165;FLOAT
352.280;352.290;-0.185;FLOAT
352.290;352.300;-0.210;FLOAT
352.300;352.310;-0.185;FLOAT
352.310;352.320;-0.190;FLOAT
352.320;352.330;-0.190;FLOAT
352.330;352.340;0.230;FLOAT
352.340;352.350;1.085;FLOAT
352.350;352.360;1.615;FLOAT
352.360;352.370;0.195;FLOAT
352.370;352.380;-0.635;FLOAT
352.380;352.390;-0.765;FLOAT
352.390;352.400;-0.535;FLOAT
352.400;352.410;-0.215;FLOAT
352.410;352.420;-0.180;FLOAT
352.420;352.430;-0.155;FLOAT
352.430;352.440;-0.165;FLOAT
352.440;352.450;-0.100;FLOAT
352.450;352.460;-0.130;FLOAT
352.460;352.470;-0.105;FLOAT
352.470;352.480;-0.110;FLOAT
352.480;352.490;-0.065;FLOAT
352.490;352.500;-0.035;FLOAT
352.500;352.510;0.010;FLOAT
352.510;352.520;-0.025;FLOAT
352.520;352.530;0.035;FLOAT
352.530;352.540;0.050;FLOAT
352.540;352.550;0.120;FLOAT
352.550;352.560;0.135;FLOAT
352.560;352.570;0.185;FLOAT
352.570;352.580;0.205;FLOAT
352.580;352.590;0.245;FLOAT
352.590;352.600;0.285;FLOAT
352.600;352.610;0.300;FLOAT
352.610;352.620;0.295;FLOAT
352.620;352.630;0.275;FLOAT
352.630;352.640;0.285;FLOAT
352.640;352.650;0.200;FLOAT
352.650;352.660;0.165;FLOAT
352.660;352.670;0.095;FLOAT
352.670;352.680;0.035;FLOAT
352.680;352.690;-0.020;FLOAT
352.690;352.700;-0.010;FLOAT
352.700;352.710;-0.025;FLOAT
352.710;352.720;-0.055;FLOAT
352.720;352.730;-0.070;FLOAT
352.730;352.740;-0.030;FLOAT
352.740;352.750;-0.030;FLOAT
352.750;352.760;-0.065;FLOAT
352.760;352.770;-0.045;FLOAT
352.770;352.780;-0.045;FLOAT
352.780;352.790;-0.030;FLOAT
352.790;352.800;-0.050;FLOAT
352.800;352.810;-0.045;FLOAT
352.810;352.820;-0.025;FLOAT
352.820;352.830;-0.060;FLOAT
352.830;352.840;-0.065;FLOAT
352.840;352.850;-0.090;FLOAT
352.850;352.860;-0.055;FLOAT
352.860;352.870;-0.075;FLOAT
352.870;352.880;-0.085;FLOAT
352.880;352.890;-0.095;FLOAT
352.890;352.900;-0.095;FLOAT
352.900;352.910;-0.105;FLOAT
352.910;352.920;-0.100;FLOAT
352.920;352.930;-0.125;FLOAT
352.930;352.940;-0.100;FLOAT
352.940;352.950;-0.050;FLOAT
352.950;352.960;-0.045;FLOAT
352.960;352.970;0.010;FLOAT
352.970;352.980;0.035;FLOAT
352.980;352.990;0.140;FLOAT
352.990;353.000;0.125;FLOAT
353.000;353.010;0.060;FLOAT
353.010;353.020;0.000;FLOAT
353.020;353.030;-0.100;FLOAT
353.030;353.040;-0.105;FLOAT
353.040;353.050;-0.215;FLOAT
353.050;353.060;-0.230;FLOAT
353.060;353.070;-0.255;FLOAT
353.070;353.080;-0.205;FLOAT
353.080;353.090;-0.250;FLOAT
353.090;353.100;-0.120;FLOAT
353.100;353.110;0.430;FLOAT
353.110;353.120;1.310;FLOAT
353.120;353.130;1.540;FLOAT
353.130;353.140;-0.100;FLOAT
353.140;353.150;-0.895;FLOAT
353.150;353.160;-0.730;FLOAT
353.160;353.170;-0.415;FLOAT
353.170;353.180;-0.215;FLOAT
353.180;353.190;-0.195;FLOAT
353.190;353.200;-0.145;FLOAT
353.200;353.210;-0.180;FLOAT
353.210;353.220;-0.130;FLOAT
353.220;353.230;-0.125;FLOAT
353.230;353.240;-0.105;FLOAT
353.240;353.250;-0.085;FLOAT
353.250;353.260;-0.075;FLOAT
353.260;353.270;-0.065;FLOAT
353.270;353.280;-0.005;FLOAT
353.280;353.290;0.005;FLOAT
353.290;353.300;0.040;FLOAT
353.300;353.310;0.070;FLOAT
353.310;353.320;0.110;FLOAT
353.320;353.330;0.160;FLOAT
353.330;353.340;0.190;FLOAT
353.340;353.350;0.240;FLOAT
353.350;353.360;0.295;FLOAT
353.360;353.370;0.290;FLOAT
353.370;353.380;0.320;FLOAT
353.380;353.390;0.305;FLOAT
353.390;353.400;0.290;FLOAT
353.400;353.410;0.240;FLOAT
353.410;353.420;0.180;FLOAT
353.420;353.430;0.115;FLOAT
353.430;353.440;0.045;FLOAT
353.440;353.450;0.005;FLOAT
353.450;353.460;-0.030;FLOAT
353.460;353.470;-0.055;FLOAT
353.470;353.480;-0.055;FLOAT
353.480;353.490;-0.070;FLOAT
353.490;353.500;-0.075;FLOAT
353.500;353.510;-0.080;FLOAT
353.510;353.520;-0.075;FLOAT
353.520;353.530;-0.085;FLOAT
353.530;353.540;-0.075;FLOAT
353.540;353.550;-0.075;FLOAT
353.550;353.560;-0.070;FLOAT
353.560;353.570;-0.075;FLOAT
353.570;353.580;-0.065;FLOAT
353.580;353.590;-0.065;FLOAT
353.590;353.600;-0.055;FLOAT
353.600;353.610;-0.110;FLOAT
353.610;353.620;-0.090;FLOAT
353.620;353.630;-0.080;FLOAT
353.630;353.640;-0.090;FLOAT
353.640;353.650;-0.105;FLOAT
353.650;353.660;-0.105;FLOAT
353.660;353.670;-0.120;FLOAT
353.670;353.680;-0.100;FLOAT
353.680;353.690;-0.085;FLOAT
353.690;353.700;-0.020;FLOAT
353.700;353.710;0.015;FLOAT
353.710;353.720;0.015;FLOAT
353.720;353.730;0.130;FLOAT
353.730;353.740;0.135;FLOAT
353.740;353.750;0.020;FLOAT
353.750;353.760;-0.005;FLOAT
353.760;353.770;-0.070;FLOAT
353.770;353.780;-0.110;FLOAT
353.780;353.790;-0.220;FLOAT
353.790;353.800;-0.220;FLOAT
353.800;353.810;-0.245;FLOAT
353.810;353.820;-0.210;FLOAT
353.820;353.830;-0.250;FLOAT
353.830;353.840;-0.200;FLOAT
353.840;353.850;0.270;FLOAT
353.850;353.860;1.245;FLOAT
353.860;353.870;1.795;FLOAT
353.870;353.880;0.070;FLOAT
353.880;353.890;-0.795;FLOAT
353.890;353.900;-0.650;FLOAT
353.900;353.910;-0.370;FLOAT
353.910;353.920;-0.155;FLOAT
353.920;353.930;-0.175;FLOAT
353.930;353.940;-0.165;FLOAT
353.940;353.950;-0.175;FLOAT
353.950;353.960;-0.130;FLOAT
353.960;353.970;-0.145;FLOAT
353.970;353.980;-0.105;FLOAT
353.980;353.990;-0.105;FLOAT
353.990;354.000;-0.080;FLOAT
354.000;354.010;-0.060;FLOAT
354.010;354.020;-0.040;FLOAT
354.020;354.030;-0.015;FLOAT
354.030;354.040;0.025;FLOAT
354.040;354.050;0.060;FLOAT
354.050;354.060;0.090;FLOAT
354.060;354.070;0.115;FLOAT
354.070;354.080;0.190;FLOAT
354.080;354.090;0.235;FLOAT
354.090;354.100;0.275;FLOAT
354.100;354.110;0.290;FLOAT
354.110;354.120;0.315;FLOAT
354.120;354.130;0.300;FLOAT
354.130;354.140;0.290;FLOAT
354.140;354.150;0.240;FLOAT
354.150;354.160;0.185;FLOAT
354.160;354.170;0.120;FLOAT
354.170;354.180;0.060;FLOAT
354.180;354.190;0.005;FLOAT
354.190;354.200;-0.015;FLOAT
354.200;354.210;-0.030;FLOAT
354.210;354.220;-0.050;FLOAT
354.220;354.230;-0.060;FLOAT
354.230;354.240;-0.070;FLOAT
354.240;354.250;-0.065;FLOAT
354.250;354.260;-0.065;FLOAT
354.260;354.270;-0.055;FLOAT
354.270;354.280;-0.055;FLOAT
354.280;354.290;-0.045;FLOAT
354.290;354.300;-0.055;FLOAT
354.300;354.310;-0.050;FLOAT
354.310;354.320;-0.055;FLOAT
354.320;354.330;-0.060;FLOAT
354.330;354.340;-0.085;FLOAT
354.340;354.350;-0.075;FLOAT
354.350;354.360;-0.090;FLOAT
354.360;354.370;-0.085;FLOAT
354.370;354.380;-0.085;FLOAT
354.380;354.390;-0.095;FLOAT
354.390;354.400;-0.105;FLOAT
354.400;354.410;-0.095;FLOAT
354.410;354.420;-0.115;FLOAT
354.420;354.430;-0.105;FLOAT
354.430;354.440;-0.115;FLOAT
354.440;354.450;-0.105;FLOAT
354.450;354.460;-0.085;FLOAT
354.460;354.470;-0.030;FLOAT
354.470;354.480;0.025;FLOAT
354.480;354.490;0.000;FLOAT
354.490;354.500;0.090;FLOAT
354.500;354.510;0.115;FLOAT
354.510;354.520;0.070;FLOAT
354.520;354.530;0.000;FLOAT
354.530;354.540;-0.055;FLOAT
354.540;354.550;-0.075;FLOAT
354.550;354.560;-0.190;FLOAT
354.560;354.570;-0.220;FLOAT
354.570;354.580;-0.225;FLOAT
354.580;354.590;-0.210;FLOAT
354.590;354.600;-0.225;FLOAT
354.600;354.610;-0.245;FLOAT
354.610;354.620;0.080;FLOAT
354.620;354.630;0.975;FLOAT
354.630;354.640;1.690;FLOAT
354.640;354.650;0.605;FLOAT
354.650;354.660;-0.540;FLOAT
354.660;354.670;-0.685;FLOAT
354.670;354.680;-0.405;FLOAT
354.680;354.690;-0.170;FLOAT
354.690;354.700;-0.185;FLOAT
354.700;354.710;-0.160;FLOAT
354.710;354.720;-0.160;FLOAT
354.720;354.730;-0.140;FLOAT
354.730;354.740;-0.140;FLOAT
354.740;354.750;-0.120;FLOAT
354.750;354.760;-0.115;FLOAT
354.760;354.770;-0.090;FLOAT
354.770;354.780;-0.075;FLOAT
354.780;354.790;-0.045;FLOAT
354.790;354.800;-0.025;FLOAT
354.800;354.810;0.005;FLOAT
354.810;354.820;0.030;FLOAT
354.820;354.830;0.070;FLOAT
354.830;354.840;0.120;FLOAT
354.840;354.850;0.170;FLOAT
354.850;354.860;0.210;FLOAT
354.860;354.870;0.250;FLOAT
354.870;354.880;0.275;FLOAT
354.880;354.890;0.290;FLOAT
354.890;354.900;0.295;FLOAT
354.900;354.910;0.295;FLOAT
354.910;354.920;0.270;FLOAT
354.920;354.930;0.215;FLOAT
354.930;354.940;0.155;FLOAT
354.940;354.950;0.095;FLOAT
354.950;354.960;0.035;FLOAT
354.960;354.970;0.005;FLOAT
354.970;354.980;-0.010;FLOAT
354.980;354.990;-0.025;FLOAT
354.990;355.000;-0.035;FLOAT
355.000;355.010;-0.035;FLOAT
355.010;355.020;-0.040;FLOAT
355.020;355.030;-0.040;FLOAT
355.030;355.040;-0.030;FLOAT
355.040;355.050;-0.035;FLOAT
355.050;355.060;-0.035;FLOAT
355.060;355.070;-0.030;FLOAT
355.070;355.080;-0.030;FLOAT
355.080;355.090;-0.035;FLOAT
355.090;355.100;-0.040;FLOAT
355.100;355.110;-0.045;FLOAT
355.110;355.120;-0.045;FLOAT
355.120;355.130;-0.055;FLOAT
355.130;355.140;-0.060;FLOAT
355.140;355.150;-0.060;FLOAT
355.150;355.160;-0.070;FLOAT
355.160;355.170;-0.065;FLOAT
355.170;355.180;-0.070;FLOAT
355.180;355.190;-0.075;FLOAT
355.190;355.200;-0.085;FLOAT
355.200;355.210;-0.080;FLOAT
355.210;355.220;-0.090;FLOAT
355.220;355.230;-0.085;FLOAT
355.230;355.240;-0.085;FLOAT
355.240;355.250;-0.085;FLOAT
355.250;355.260;-0.090;FLOAT
355.260;355.270;-0.080;FLOAT
355.270;355.280;-0.080;FLOAT
355.280;355.290;-0.085;FLOAT
355.290;355.300;-0.090;FLOAT
355.300;355.310;-0.065;FLOAT
355.310;355.320;-0.015;FLOAT
355.320;355.330;0.040;FLOAT
355.330;355.340;0.020;FLOAT
355.340;355.350;0.085;FLOAT
355.350;355.360;0.145;FLOAT
355.360;355.370;0.105;FLOAT
355.370;355.380;0.000;FLOAT
355.380;355.390;-0.030;FLOAT
355.390;355.400;-0.045;FLOAT
355.400;355.410;-0.125;FLOAT
355.410;355.420;-0.195;FLOAT
355.420;355.430;-0.200;FLOAT
355.430;355.440;-0.190;FLOAT
355.440;355.450;-0.190;FLOAT
355.450;355.460;-0.230;FLOAT
355.460;355.470;-0.015;FLOAT
355.470;355.480;0.680;FLOAT
355.480;355.490;1.480;FLOAT
355.490;355.500;1.140;FLOAT
355.500;355.510;-0.390;FLOAT
355.510;355.520;-0.795;FLOAT
355.520;355.530;-0.455;FLOAT
355.530;355.540;-0.205;FLOAT
355.540;355.550;-0.155;FLOAT
355.550;355.560;-0.165;FLOAT
355.560;355.570;-0.150;FLOAT
355.570;355.580;-0.155;FLOAT
355.580;355.590;-0.135;FLOAT
355.590;355.600;-0.120;FLOAT
355.600;355.610;-0.105;FLOAT
355.610;355.620;-0.105;FLOAT
355.620;355.630;-0.075;FLOAT
355.630;355.640;-0.055;FLOAT
355.640;355.650;-0.030;FLOAT
355.650;355.660;0.000;FLOAT
355.660;355.670;0.030;FLOAT
355.670;355.680;0.045;FLOAT
355.680;355.690;0.100;FLOAT
355.690;355.700;0.140;FLOAT
355.700;355.710;0.195;FLOAT
355.710;355.720;0.225;FLOAT
355.720;355.730;0.260;FLOAT
355.730;355.740;0.265;FLOAT
355.740;355.750;0.285;FLOAT
355.750;355.760;0.295;FLOAT
355.760;355.770;0.295;FLOAT
355.770;355.780;0.255;FLOAT
355.780;355.790;0.210;FLOAT
355.790;355.800;0.140;FLOAT
355.800;355.810;0.080;FLOAT
355.810;355.820;0.045;FLOAT
355.820;355.830;0.020;FLOAT
355.830;355.840;0.000;FLOAT
355.840;355.850;-0.010;FLOAT
355.850;355.860;-0.020;FLOAT
355.860;355.870;-0.015;FLOAT
355.870;355.880;-0.010;FLOAT
355.880;355.890;-0.015;FLOAT
355.890;355.900;-0.015;FLOAT
355.900;355.910;-0.010;FLOAT
355.910;355.920;-0.015;FLOAT
355.920;355.930;-0.030;FLOAT
355.930;355.940;-0.030;FLOAT
355.940;355.950;-0.035;FLOAT
355.950;355.960;-0.030;FLOAT
355.960;355.970;-0.030;FLOAT
355.970;355.980;-0.035;FLOAT
355.980;355.990;-0.040;FLOAT
355.990;356.000;-0.055;FLOAT
356.000;356.010;-0.045;FLOAT
356.010;356.020;-0.050;FLOAT
356.020;356.030;-0.050;FLOAT
356.030;356.040;-0.060;FLOAT
356.040;356.050;-0.060;FLOAT
356.050;356.060;-0.065;FLOAT
356.060;356.070;-0.065;FLOAT
356.070;356.080;-0.075;FLOAT
356.080;356.090;-0.060;FLOAT
356.090;356.100;-0.080;FLOAT
356.100;356.110;-0.070;FLOAT
356.110;356.120;-0.070;FLOAT
356.120;356.130;-0.070;FLOAT
356.130;356.140;-0.095;FLOAT
356.140;356.150;-0.075;FLOAT
356.150;356.160;-0.075;FLOAT
356.160;356.170;-0.055;FLOAT
356.170;356.180;-0.015;FLOAT
356.180;356.190;0.035;FLOAT
356.190;356.200;0.040;FLOAT
356.200;356.210;0.080;FLOAT
356.210;356.220;0.185;FLOAT
356.220;356.230;0.175;FLOAT
356.230;356.240;0.035;FLOAT
356.240;356.250;-0.005;FLOAT
356.250;356.260;-0.025;FLOAT
356.260;356.270;-0.105;FLOAT
356.270;356.280;-0.180;FLOAT
356.280;356.290;-0.185;FLOAT
356.290;356.300;-0.195;FLOAT
356.300;356.310;-0.170;FLOAT
356.310;356.320;-0.215;FLOAT
356.320;356.330;-0.060;FLOAT
356.330;356.340;0.455;FLOAT
356.340;356.350;1.170;FLOAT
356.350;356.360;1.215;FLOAT
356.360;356.370;-0.205;FLOAT
356.370;356.380;-0.810;FLOAT
356.380;356.390;-0.565;FLOAT
356.390;356.400;-0.305;FLOAT
356.400;356.410;-0.145;FLOAT
356.410;356.420;-0.175;FLOAT
356.420;356.430;-0.160;FLOAT
356.430;356.440;-0.140;FLOAT
356.440;356.450;-0.115;FLOAT
356.450;356.460;-0.130;FLOAT
356.460;356.470;-0.115;FLOAT
356.470;356.480;-0.100;FLOAT
356.480;356.490;-0.065;FLOAT
356.490;356.500;-0.055;FLOAT
356.500;356.510;-0.020;FLOAT
356.510;356.520;-0.010;FLOAT
356.520;356.530;0.020;FLOAT
356.530;356.540;0.055;FLOAT
356.540;356.550;0.090;FLOAT
356.550;356.560;0.115;FLOAT
356.560;356.570;0.170;FLOAT
356.570;356.580;0.210;FLOAT
356.580;356.590;0.235;FLOAT
356.590;356.600;0.270;FLOAT
356.600;356.610;0.280;FLOAT
356.610;356.620;0.285;FLOAT
356.620;356.630;0.285;FLOAT
356.630;356.640;0.250;FLOAT
356.640;356.650;0.190;FLOAT
356.650;356.660;0.150;FLOAT
356.660;356.670;0.095;FLOAT
356.670;356.680;0.040;FLOAT
356.680;356.690;0.020;FLOAT
356.690;356.700;-0.010;FLOAT
356.700;356.710;-0.005;FLOAT
356.710;356.720;-0.025;FLOAT
356.720;356.730;-0.025;FLOAT
356.730;356.740;-0.010;FLOAT
356.740;356.750;-0.015;FLOAT
356.750;356.760;-0.010;FLOAT
356.760;356.770;-0.015;FLOAT
356.770;356.780;-0.020;FLOAT
356.780;356.790;-0.050;FLOAT
356.790;356.800;-0.010;FLOAT
356.800;356.810;-0.035;FLOAT
356.810;356.820;-0.040;FLOAT
356.820;356.830;-0.025;FLOAT
356.830;356.840;-0.035;FLOAT
356.840;356.850;-0.045;FLOAT
356.850;356.860;-0.060;FLOAT
356.860;356.870;-0.055;FLOAT
356.870;356.880;-0.085;FLOAT
356.880;356.890;-0.060;FLOAT
356.890;356.900;-0.070;FLOAT
356.900;356.910;-0.075;FLOAT
356.910;356.920;-0.075;FLOAT
356.920;356.930;-0.070;FLOAT
356.930;356.940;-0.080;FLOAT
356.940;356.950;-0.080;FLOAT
356.950;356.960;-0.075;FLOAT
356.960;356.970;-0.080;FLOAT
356.970;356.980;-0.080;FLOAT
356.980;356.990;-0.075;FLOAT
356.990;357.000;-0.040;FLOAT
357.000;357.010;0.030;FLOAT
357.010;357.020;0.055;FLOAT
357.020;357.030;0.095;FLOAT
357.030;357.040;0.195;FLOAT
357.040;357.050;0.145;FLOAT
357.050;357.060;0.040;FLOAT
357.060;357.070;-0.005;FLOAT
357.070;357.080;-0.030;FLOAT
357.080;357.090;-0.155;FLOAT
357.090;357.100;-0.190;FLOAT
357.100;357.110;-0.170;FLOAT
357.110;357.120;-0.170;FLOAT
357.120;357.130;-0.195;FLOAT
357.130;357.140;-0.235;FLOAT
357.140;357.150;0.010;FLOAT
357.150;357.160;0.600;FLOAT
357.160;357.170;1.225;FLOAT
357.170;357.180;0.955;FLOAT
357.180;357.190;-0.195;FLOAT
357.190;357.200;-0.780;FLOAT
357.200;357.210;-0.655;FLOAT
357.210;357.220;-0.355;FLOAT
357.220;357.230;-0.150;FLOAT
357.230;357.240;-0.155;FLOAT
357.240;357.250;-0.155;FLOAT
357.250;357.260;-0.130;FLOAT
357.260;357.270;-0.125;FLOAT
357.270;357.280;-0.095;FLOAT
357.280;357.290;-0.095;FLOAT
357.290;357.300;-0.095;FLOAT
357.300;357.310;-0.055;FLOAT
357.310;357.320;-0.060;FLOAT
357.320;357.330;-0.010;FLOAT
357.330;357.340;0.000;FLOAT
357.340;357.350;0.035;FLOAT
357.350;357.360;0.070;FLOAT
357.360;357.370;0.095;FLOAT
357.370;357.380;0.150;FLOAT
357.380;357.390;0.195;FLOAT
357.390;357.400;0.225;FLOAT
357.400;357.410;0.230;FLOAT
357.410;357.420;0.285;FLOAT
357.420;357.430;0.285;FLOAT
357.430;357.440;0.300;FLOAT
357.440;357.450;0.280;FLOAT
357.450;357.460;0.245;FLOAT
357.460;357.470;0.200;FLOAT
357.470;357.480;0.115;FLOAT
357.480;357.490;0.075;FLOAT
357.490;357.500;0.015;FLOAT
357.500;357.510;0.000;FLOAT
357.510;357.520;0.000;FLOAT
357.520;357.530;-0.015;FLOAT
357.530;357.540;-0.015;FLOAT
357.540;357.550;-0.025;FLOAT
357.550;357.560;-0.015;FLOAT
357.560;357.570;-0.050;FLOAT
357.570;357.580;-0.025;FLOAT
357.580;357.590;-0.025;FLOAT
357.590;357.600;-0.030;FLOAT
357.600;357.610;-0.045;FLOAT
